"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-20 01:14:00,6.1086,6.1263,6.0861,6.1024,42302.4058342
2018-03-20 01:15:00,6.1014,6.1055,6.0758,6.076,29097.04911318
2018-03-20 01:16:00,6.076,6.0836,6.061,6.0767,4647.48359187
2018-03-20 01:17:00,6.0781,6.1,6.072,6.079,19492.9832289
2018-03-20 01:18:00,6.071,6.071,6.0321,6.0542,19504.99857374
2018-03-20 01:19:00,6.0541,6.0667,6.047,6.0479,5531.05711195
2018-03-20 01:20:00,6.05,6.0607,6.05,6.054,17422.04722854
2018-03-20 01:21:00,6.054,6.1,6.054,6.0817,25900.97010661
2018-03-20 01:22:00,6.091,6.105,6.091,6.1037,5036.09315509
2018-03-20 01:23:00,6.095,6.1252,6.095,6.1218,9109.6446
2018-03-20 01:24:00,6.121,6.139,6.1026,6.1095,19779.04433
2018-03-20 01:25:00,6.1206,6.1276,6.1079,6.1099,6157.74034
2018-03-20 01:26:00,6.1079,6.1253,6.086,6.086,5986.5044925
2018-03-20 01:27:00,6.084,6.0887,6.0755,6.088,1502.49371044
2018-03-20 01:28:00,6.08,6.0824,6.073,6.076,2466.30201022
2018-03-20 01:29:00,6.0771,6.0771,6.0771,6.0771,100.0
2018-03-20 01:30:00,6.0808,6.0822,6.071,6.0814,1479.42159529
2018-03-20 01:31:00,6.0765,6.0769,6.05,6.0701,22512.7926998
2018-03-20 01:32:00,6.0662,6.0663,6.05,6.0514,3279.53254187
2018-03-20 01:33:00,6.0501,6.0627,6.0403,6.0453,2384.69649
2018-03-20 01:34:00,6.046,6.0573,6.046,6.0525,4882.47540443
2018-03-20 01:35:00,6.047,6.047,6.037,6.037,4891.42237484
2018-03-20 01:36:00,6.034,6.034,6.02,6.02,6941.92653805
2018-03-20 01:37:00,6.021,6.061,6.0111,6.0333,81970.09290999
2018-03-20 01:38:00,6.059,6.0647,6.025,6.0406,78998.51714391
2018-03-20 01:39:00,6.0406,6.0643,5.985,5.985,33901.84319062
2018-03-20 01:40:00,5.987,6.0002,5.97,6.0,5730.29099672
2018-03-20 01:41:00,6.0,6.0,5.9833,5.987,1379.03761178
2018-03-20 01:42:00,5.986,5.9906,5.962,5.962,10637.23912051
2018-03-20 01:43:00,5.9636,5.9777,5.9525,5.9525,5701.79636347
2018-03-20 01:44:00,5.9523,5.9837,5.9523,5.9837,28864.00141183
2018-03-20 01:45:00,5.978,5.989,5.95,5.989,60546.31022993
2018-03-20 01:46:00,5.9873,5.9882,5.951,5.961,52754.37292289
2018-03-20 01:47:00,5.961,5.9646,5.861,5.8731,64230.6937167
2018-03-20 01:48:00,5.8935,5.8935,5.818,5.818,39778.23932184
2018-03-20 01:49:00,5.8282,5.855,5.809,5.842,58004.77393452
2018-03-20 01:50:00,5.8298,5.8758,5.8297,5.8527,39174.27654467
2018-03-20 01:51:00,5.856,5.8646,5.8437,5.8646,3547.53968568
2018-03-20 01:52:00,5.8533,5.861,5.8501,5.8502,4617.41281385
2018-03-20 01:53:00,5.8502,5.874,5.8421,5.873,26626.13544021
2018-03-20 01:54:00,5.873,5.9155,5.8586,5.906,35580.34287838
2018-03-20 01:55:00,5.902,5.9197,5.897,5.9197,9052.65863095
2018-03-20 01:56:00,5.9185,5.9273,5.9081,5.9081,9373.9369239
2018-03-20 01:57:00,5.9093,5.9099,5.8971,5.8999,11728.29317084
2018-03-20 01:58:00,5.8999,5.8999,5.876,5.876,5913.40610347
2018-03-20 01:59:00,5.876,5.88,5.8576,5.8689,4005.64670048
2018-03-20 02:00:00,5.88,5.8804,5.856,5.8576,3065.48913168
2018-03-20 02:01:00,5.8576,5.86,5.8273,5.831,8582.95143755
2018-03-20 02:02:00,5.831,5.849,5.81,5.8112,11614.19443389
2018-03-20 02:03:00,5.8151,5.843,5.8111,5.842,10212.38400532
2018-03-20 02:04:00,5.8435,5.857,5.8345,5.8383,1390.7072751
2018-03-20 02:05:00,5.8383,5.8573,5.8383,5.853,2908.24110589
2018-03-20 02:06:00,5.853,5.868,5.85,5.8501,8493.71149819
2018-03-20 02:07:00,5.8608,5.873,5.845,5.873,14537.46608504
2018-03-20 02:08:00,5.8564,5.8729,5.8564,5.8702,3297.15239608
2018-03-20 02:09:00,5.872,5.88,5.8651,5.8651,4124.7601567
2018-03-20 02:10:00,5.8722,5.9335,5.8689,5.9307,34117.06466829
2018-03-20 02:11:00,5.94,5.9564,5.9217,5.927,18244.29003602
2018-03-20 02:12:00,5.9421,5.9421,5.917,5.92,5195.36456833
2018-03-20 02:13:00,5.92,5.9223,5.9173,5.9223,5258.96776497
2018-03-20 02:14:00,5.9223,5.9256,5.909,5.911,8843.49986389
2018-03-20 02:15:00,5.91,5.9362,5.908,5.9194,13487.68276357
2018-03-20 02:16:00,5.9179,5.918,5.883,5.884,12045.70904381
2018-03-20 02:17:00,5.8935,5.8935,5.877,5.8831,3271.975396
2018-03-20 02:18:00,5.8798,5.8798,5.871,5.8784,2418.37103184
2018-03-20 02:19:00,5.8774,5.8774,5.8649,5.865,10681.24285037
2018-03-20 02:20:00,5.865,5.8716,5.8601,5.8716,3877.2369783
2018-03-20 02:21:00,5.878,5.8911,5.8773,5.8829,3179.77012523
2018-03-20 02:22:00,5.8929,5.8991,5.8929,5.8959,1897.03902248
2018-03-20 02:23:00,5.8989,5.9649,5.8989,5.952,16982.0140643
2018-03-20 02:24:00,5.9508,5.9508,5.9259,5.9259,1156.94448922
2018-03-20 02:25:00,5.9302,5.9499,5.9302,5.9499,2404.34559279
2018-03-20 02:26:00,5.9441,5.9594,5.9341,5.9341,9486.2133179
2018-03-20 02:27:00,5.9221,5.9221,5.914,5.914,10114.83158261
2018-03-20 02:28:00,5.9155,5.9155,5.9,5.913,12540.31275563
2018-03-20 02:29:00,5.9131,5.915,5.8923,5.9071,2308.138465
2018-03-20 02:30:00,5.901,5.9182,5.901,5.9165,810.0
2018-03-20 02:31:00,5.9156,5.9156,5.9156,5.9156,64.0
2018-03-20 02:32:00,5.9198,5.9309,5.9136,5.926,154.37637885
2018-03-20 02:33:00,5.9243,5.9319,5.9149,5.9319,3458.19589406
2018-03-20 02:34:00,5.9319,5.957,5.93,5.9448,2296.42740937
2018-03-20 02:35:00,5.9464,5.987,5.9429,5.98,18232.04260703
2018-03-20 02:36:00,5.9751,5.999,5.9751,5.9902,13310.08995523
2018-03-20 02:37:00,5.999,6.026,5.9933,6.026,16081.18389037
2018-03-20 02:38:00,6.02,6.0436,6.02,6.0215,15462.04370742
2018-03-20 02:39:00,6.0214,6.03,6.0062,6.028,4861.20708433
2018-03-20 02:40:00,6.0282,6.0282,5.999,6.0181,10540.57903779
2018-03-20 02:41:00,6.0179,6.0276,6.0179,6.026,998.05863532
2018-03-20 02:42:00,6.026,6.05,6.006,6.0379,19597.24198279
2018-03-20 02:43:00,6.0379,6.0379,6.016,6.0363,7569.39260849
2018-03-20 02:44:00,6.0388,6.05,6.0388,6.05,347.72253219
2018-03-20 02:45:00,6.0488,6.0907,6.0488,6.09,14382.93444573
2018-03-20 02:46:00,6.08,6.1365,6.08,6.1081,15084.27984235
2018-03-20 02:47:00,6.1129,6.1484,6.1129,6.1482,7961.69123944
2018-03-20 02:48:00,6.1316,6.145,6.0926,6.095,15182.83561196
2018-03-20 02:49:00,6.1004,6.1004,6.071,6.08,7866.72940945
2018-03-20 02:50:00,6.08,6.0874,6.0759,6.0759,1861.14085871
2018-03-20 02:51:00,6.07,6.0861,6.06,6.0861,7550.37752411
2018-03-20 02:52:00,6.0811,6.0915,6.069,6.0697,2065.74907201
2018-03-20 02:53:00,6.0697,6.0697,6.0697,6.0697,0.6194
2018-03-20 02:54:00,6.0701,6.0701,6.0476,6.049,6168.84832603
2018-03-20 02:55:00,6.0486,6.0489,6.02,6.02,3557.09381279
2018-03-20 02:56:00,6.02,6.02,5.9976,6.0178,8674.116806
2018-03-20 02:57:00,6.016,6.02,6.01,6.01,5926.88129804
2018-03-20 02:58:00,6.01,6.01,6.01,6.01,34511.42985436
2018-03-20 02:59:00,6.01,6.0399,6.01,6.03,8319.46907091
2018-03-20 03:00:00,6.0399,6.0449,6.02,6.02,12968.56772905
2018-03-20 03:01:00,6.0201,6.022,6.02,6.0201,566.93215422
2018-03-20 03:02:00,6.0218,6.0218,5.991,5.994,9024.50257615
2018-03-20 03:03:00,5.995,6.0,5.9883,5.99,1589.3402482
2018-03-20 03:04:00,5.9908,6.0003,5.9883,5.9883,2220.62605
2018-03-20 03:05:00,5.9851,5.9942,5.9815,5.9816,1356.59479645
2018-03-20 03:06:00,5.9816,6.0061,5.98,6.005,6293.88211053
2018-03-20 03:07:00,6.0029,6.0093,5.9826,6.0019,1491.9922698
2018-03-20 03:08:00,6.004,6.0213,5.98,6.0198,14608.04526729
2018-03-20 03:09:00,6.022,6.0309,6.0139,6.0139,2364.8748
2018-03-20 03:10:00,6.028,6.028,6.0149,6.0273,1575.56270196
2018-03-20 03:11:00,6.03,6.031,6.0288,6.0289,1152.9944712
2018-03-20 03:12:00,6.026,6.026,6.0049,6.007,1565.57923915
2018-03-20 03:13:00,6.009,6.0227,6.0012,6.0012,1529.14542375
2018-03-20 03:14:00,6.004,6.004,5.9876,5.9876,1715.72607
2018-03-20 03:15:00,5.9851,6.01,5.985,5.9935,1812.54924899
2018-03-20 03:16:00,5.9954,6.0093,5.9836,5.9843,603.2080001
2018-03-20 03:17:00,6.0,6.0,5.9827,5.9968,1483.65553916
2018-03-20 03:18:00,5.9968,6.0099,5.9968,6.0078,2165.60141
2018-03-20 03:19:00,6.0042,6.0042,5.9857,5.9901,3805.29855793
2018-03-20 03:20:00,5.9901,5.9949,5.982,5.9924,3144.18029301
2018-03-20 03:21:00,5.9924,6.0022,5.9817,6.0022,4295.60917304
2018-03-20 03:22:00,6.005,6.049,6.0002,6.0484,29690.74027547
2018-03-20 03:23:00,6.049,6.049,6.031,6.031,7812.56761854
2018-03-20 03:24:00,6.0221,6.048,6.0221,6.0271,21808.21648838
2018-03-20 03:25:00,6.0326,6.05,6.0159,6.0338,42903.23719427
2018-03-20 03:26:00,6.0338,6.0338,6.001,6.001,20174.56210988
2018-03-20 03:27:00,6.001,6.0169,6.0,6.0154,1522.47011262
2018-03-20 03:28:00,6.0142,6.017,6.0015,6.0015,883.52317293
2018-03-20 03:29:00,6.0,6.0134,6.0,6.0134,1241.21204734
2018-03-20 03:30:00,6.0015,6.0015,5.985,5.985,6776.45106135
2018-03-20 03:31:00,5.985,5.985,5.94,5.953,38976.15429362
2018-03-20 03:32:00,5.953,5.953,5.915,5.9305,27404.34887337
2018-03-20 03:33:00,5.9362,5.946,5.932,5.9459,404.59847248
2018-03-20 03:34:00,5.9458,5.9489,5.915,5.915,11782.73828968
2018-03-20 03:35:00,5.915,5.928,5.9032,5.9053,29092.50382858
2018-03-20 03:36:00,5.9067,5.9146,5.903,5.9138,2533.48333608
2018-03-20 03:37:00,5.9145,5.9217,5.9138,5.9213,7010.11596537
2018-03-20 03:38:00,5.9212,5.9213,5.9051,5.915,2912.90299731
2018-03-20 03:39:00,5.9205,5.9251,5.915,5.9242,1736.12046748
2018-03-20 03:40:00,5.9241,5.9305,5.9151,5.9298,4222.31796661
2018-03-20 03:41:00,5.9192,5.9284,5.9192,5.927,1749.48713802
2018-03-20 03:42:00,5.9289,5.952,5.9289,5.95,14913.90596949
2018-03-20 03:43:00,5.95,5.967,5.9369,5.967,13392.06834439
2018-03-20 03:44:00,5.9685,5.972,5.96,5.96,5163.94295231
2018-03-20 03:45:00,5.96,5.97,5.9571,5.968,5099.40479587
2018-03-20 03:46:00,5.959,5.9677,5.9558,5.958,2402.54449789
2018-03-20 03:47:00,5.958,5.9824,5.958,5.9674,9146.53064025
2018-03-20 03:48:00,5.96,5.9689,5.9595,5.9595,858.97366
2018-03-20 03:49:00,5.958,5.958,5.9204,5.9384,10475.58123436
2018-03-20 03:50:00,5.93,5.93,5.9201,5.93,360.32285654
2018-03-20 03:51:00,5.93,5.9368,5.9241,5.9368,472.16865
2018-03-20 03:52:00,5.9347,5.9514,5.928,5.9499,4871.33751919
2018-03-20 03:53:00,5.947,5.9499,5.941,5.941,633.30348678
2018-03-20 03:54:00,5.9353,5.9353,5.928,5.928,2910.0
2018-03-20 03:55:00,5.9393,5.9393,5.913,5.932,2670.49682
2018-03-20 03:56:00,5.9285,5.9285,5.91,5.924,3153.1157323
2018-03-20 03:57:00,5.9183,5.9218,5.9183,5.9216,1939.81940116
2018-03-20 03:58:00,5.9112,5.9112,5.9024,5.9024,906.87520011
2018-03-20 03:59:00,5.9035,5.91,5.8679,5.8702,20565.02177978
2018-03-20 04:00:00,5.8702,5.8873,5.8601,5.8601,7020.62948956
2018-03-20 04:01:00,5.8704,5.8704,5.835,5.8397,5620.75667131
2018-03-20 04:02:00,5.8397,5.8667,5.8396,5.8662,3122.07067359
2018-03-20 04:03:00,5.8661,5.8663,5.835,5.8351,13310.21920531
2018-03-20 04:04:00,5.835,5.8494,5.835,5.8443,20759.75282992
2018-03-20 04:05:00,5.84,5.8481,5.835,5.835,10784.82410136
2018-03-20 04:06:00,5.8351,5.8408,5.835,5.8404,15223.50477328
2018-03-20 04:07:00,5.84,5.8423,5.83,5.839,8096.39768449
2018-03-20 04:08:00,5.8317,5.8503,5.831,5.84,3298.47250086
2018-03-20 04:09:00,5.84,5.8503,5.8302,5.8306,2379.29067682
2018-03-20 04:10:00,5.84,5.84,5.81,5.825,14183.31700698
2018-03-20 04:11:00,5.823,5.832,5.8065,5.8257,4980.57432595
2018-03-20 04:12:00,5.8255,5.8257,5.8,5.8096,31275.79355629
2018-03-20 04:13:00,5.8095,5.8113,5.8,5.8046,14344.12415542
2018-03-20 04:14:00,5.8045,5.8045,5.769,5.769,8553.35561421
2018-03-20 04:15:00,5.77,5.7956,5.7628,5.7855,9937.43034682
2018-03-20 04:16:00,5.7792,5.799,5.771,5.79,16764.01561756
2018-03-20 04:17:00,5.798,5.81,5.7826,5.7826,17942.81284705
2018-03-20 04:18:00,5.7843,5.805,5.76,5.76,24179.72867081
2018-03-20 04:19:00,5.7606,5.7682,5.7258,5.727,19330.96925849
2018-03-20 04:20:00,5.7348,5.7349,5.7167,5.73,2120.22862068
2018-03-20 04:21:00,5.7211,5.7212,5.72,5.72,100.58012173
2018-03-20 04:22:00,5.7197,5.72,5.718,5.72,1141.66694039
2018-03-20 04:23:00,5.72,5.72,5.6777,5.6777,14080.24569889
2018-03-20 04:24:00,5.6777,5.6946,5.6545,5.6812,21602.79124245
2018-03-20 04:25:00,5.6878,5.72,5.682,5.7111,30109.77431553
2018-03-20 04:26:00,5.7197,5.724,5.6919,5.7048,15366.37945862
2018-03-20 04:27:00,5.7048,5.733,5.7048,5.732,12158.4681704
2018-03-20 04:28:00,5.732,5.749,5.7247,5.74,17397.9689803
2018-03-20 04:29:00,5.7475,5.75,5.7371,5.75,5409.00545403
2018-03-20 04:30:00,5.75,5.77,5.7396,5.765,11850.93758515
2018-03-20 04:31:00,5.768,5.768,5.741,5.7499,6123.22010579
2018-03-20 04:32:00,5.7463,5.7483,5.7299,5.7471,4728.58869146
2018-03-20 04:33:00,5.7464,5.7464,5.719,5.7263,3948.46940329
2018-03-20 04:34:00,5.7309,5.7309,5.71,5.72,5897.53780365
2018-03-20 04:35:00,5.7115,5.7199,5.71,5.7118,1326.67871051
2018-03-20 04:36:00,5.7198,5.7217,5.71,5.7215,4725.4587
2018-03-20 04:37:00,5.71,5.7199,5.7,5.7,10936.4254119
2018-03-20 04:38:00,5.7,5.7056,5.657,5.657,26315.51197529
2018-03-20 04:39:00,5.66,5.676,5.66,5.674,1587.83724
2018-03-20 04:40:00,5.67,5.6925,5.67,5.69,5591.06766336
2018-03-20 04:41:00,5.696,5.7,5.6703,5.7,7280.62103273
2018-03-20 04:42:00,5.7,5.7,5.6905,5.694,968.92708272
2018-03-20 04:43:00,5.6937,5.7,5.67,5.67,7751.22006128
2018-03-20 04:44:00,5.67,5.6793,5.63,5.63,32970.90483286
2018-03-20 04:45:00,5.63,5.6442,5.61,5.6357,4622.35083453
2018-03-20 04:46:00,5.6357,5.659,5.6295,5.6417,22165.99664533
2018-03-20 04:47:00,5.6505,5.6505,5.6274,5.6458,10447.02079892
2018-03-20 04:48:00,5.646,5.646,5.6211,5.6381,17308.62108852
2018-03-20 04:49:00,5.633,5.635,5.633,5.635,712.84197342
2018-03-20 04:50:00,5.6376,5.6392,5.62,5.62,9300.88160248
2018-03-20 04:51:00,5.62,5.62,5.58,5.59,76233.34606778
2018-03-20 04:52:00,5.59,5.596,5.5423,5.5552,29452.80150668
2018-03-20 04:53:00,5.5657,5.5876,5.5623,5.5819,10591.83680682
2018-03-20 04:54:00,5.5784,5.5817,5.55,5.5568,16602.410887
2018-03-20 04:55:00,5.5568,5.5613,5.4794,5.4896,46776.0711885
2018-03-20 04:56:00,5.4897,5.5385,5.4746,5.535,23012.31766106
2018-03-20 04:57:00,5.535,5.547,5.53,5.5316,13706.9296092
2018-03-20 04:58:00,5.5331,5.558,5.5301,5.55,14534.01462895
2018-03-20 04:59:00,5.56,5.586,5.5502,5.56,29704.6165008
2018-03-20 05:00:00,5.56,5.5693,5.541,5.541,15925.79725679
2018-03-20 05:01:00,5.5603,5.5809,5.5426,5.578,11894.85164394
2018-03-20 05:02:00,5.5769,5.579,5.55,5.552,9174.85583027
2018-03-20 05:03:00,5.551,5.5559,5.537,5.5381,6943.21403367
2018-03-20 05:04:00,5.5371,5.5453,5.498,5.499,26701.28202065
2018-03-20 05:05:00,5.498,5.5039,5.482,5.5019,9159.90039049
2018-03-20 05:06:00,5.5014,5.5176,5.4844,5.5117,13276.67178705
2018-03-20 05:07:00,5.5041,5.5089,5.4962,5.5081,2784.47783991
2018-03-20 05:08:00,5.5,5.5149,5.4981,5.5139,5173.62883556
2018-03-20 05:09:00,5.5177,5.535,5.5052,5.5251,18716.47080054
2018-03-20 05:10:00,5.5348,5.56,5.534,5.56,14072.85840797
2018-03-20 05:11:00,5.558,5.5738,5.5455,5.55,24840.07389404
2018-03-20 05:12:00,5.5582,5.563,5.5515,5.562,3084.44400781
2018-03-20 05:13:00,5.5629,5.5719,5.562,5.5719,9050.42305913
2018-03-20 05:14:00,5.571,5.594,5.5444,5.5512,30942.50051337
2018-03-20 05:15:00,5.5766,5.5766,5.567,5.5766,1074.07112857
2018-03-20 05:16:00,5.5765,5.601,5.5765,5.587,4308.41131995
2018-03-20 05:17:00,5.587,5.6162,5.582,5.6162,14429.22507748
2018-03-20 05:18:00,5.614,5.6597,5.614,5.6597,18025.41402677
2018-03-20 05:19:00,5.6584,5.6736,5.6399,5.6676,22125.12642841
2018-03-20 05:20:00,5.669,5.68,5.6399,5.67,23559.34178669
2018-03-20 05:21:00,5.66,5.6738,5.6381,5.64,25187.77042425
2018-03-20 05:22:00,5.6584,5.6686,5.6382,5.6686,24075.59029902
2018-03-20 05:23:00,5.6668,5.6668,5.656,5.6617,6401.43758651
2018-03-20 05:24:00,5.66,5.6658,5.6453,5.6453,9138.78230043
2018-03-20 05:25:00,5.644,5.6482,5.609,5.6217,37147.92802147
2018-03-20 05:26:00,5.6116,5.6293,5.6116,5.6159,3841.1207572
2018-03-20 05:27:00,5.6171,5.6171,5.6067,5.6067,1042.05032374
2018-03-20 05:28:00,5.603,5.603,5.5935,5.5999,5762.17839081
2018-03-20 05:29:00,5.6,5.6169,5.6,5.6086,3717.54321624
2018-03-20 05:30:00,5.608,5.6357,5.6041,5.6357,9407.4049483
2018-03-20 05:31:00,5.634,5.66,5.6271,5.66,10336.85296854
2018-03-20 05:32:00,5.6638,5.6764,5.6517,5.6764,7647.83252225
2018-03-20 05:33:00,5.6747,5.6769,5.6642,5.6749,2883.652773
2018-03-20 05:34:00,5.6747,5.706,5.6747,5.706,28237.5646032
2018-03-20 05:35:00,5.7065,5.725,5.7,5.7,23554.40992086
2018-03-20 05:36:00,5.7,5.7,5.6863,5.6923,3348.96267194
2018-03-20 05:37:00,5.693,5.6938,5.6772,5.6772,10803.30635079
2018-03-20 05:38:00,5.6816,5.6816,5.6663,5.6663,14506.52999532
2018-03-20 05:39:00,5.675,5.676,5.65,5.6695,13385.98169645
2018-03-20 05:40:00,5.6695,5.6809,5.659,5.663,9802.00066595
2018-03-20 05:41:00,5.6699,5.6699,5.6486,5.65,10232.18037109
2018-03-20 05:42:00,5.65,5.6598,5.65,5.6587,4509.36558
2018-03-20 05:43:00,5.6587,5.66,5.65,5.6521,5790.28312
2018-03-20 05:44:00,5.653,5.6755,5.65,5.6755,8565.12084326
2018-03-20 05:45:00,5.6754,5.687,5.6701,5.6776,28550.50039812
2018-03-20 05:46:00,5.6792,5.6853,5.653,5.6758,20706.63235345
2018-03-20 05:47:00,5.6632,5.673,5.6504,5.6665,7316.78988395
2018-03-20 05:48:00,5.6699,5.6699,5.65,5.65,2216.25105037
2018-03-20 05:49:00,5.654,5.67,5.65,5.6558,5876.26972429
2018-03-20 05:50:00,5.66,5.6677,5.65,5.65,7171.39852
2018-03-20 05:51:00,5.6616,5.6627,5.65,5.65,1179.24977668
2018-03-20 05:52:00,5.6485,5.65,5.634,5.65,8439.04432064
2018-03-20 05:53:00,5.65,5.6617,5.647,5.647,6014.86385869
2018-03-20 05:54:00,5.646,5.646,5.6193,5.62,15867.11066063
2018-03-20 05:55:00,5.62,5.6383,5.62,5.6201,10198.31189078
2018-03-20 05:56:00,5.6259,5.6354,5.6201,5.6201,4724.43762896
2018-03-20 05:57:00,5.6201,5.6535,5.6201,5.6535,2800.99508746
2018-03-20 05:58:00,5.652,5.658,5.652,5.652,6486.44521961
2018-03-20 05:59:00,5.6535,5.6558,5.63,5.63,4875.04913944
2018-03-20 06:00:00,5.63,5.63,5.63,5.63,4630.81355
2018-03-20 06:01:00,5.63,5.6493,5.6299,5.6491,10920.67019534
