Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-01 00:30:00,8.2108,8.2119,8.1995,8.2079,788.81259345
2018-03-01 00:31:00,8.1992,8.2072,8.183,8.183,1557.92690005
2018-03-01 00:32:00,8.184,8.1978,8.184,8.189,2230.74112
2018-03-01 00:33:00,8.1886,8.1886,8.1886,8.1886,168.8196
2018-03-01 00:34:00,8.196,8.1992,8.196,8.1992,6207.20468931
2018-03-01 00:35:00,8.1992,8.2146,8.1992,8.2146,729.87051296
2018-03-01 00:36:00,8.2157,8.2165,8.2157,8.2165,86.4449
2018-03-01 00:37:00,8.2204,8.2568,8.2204,8.2568,6318.05953572
2018-03-01 00:38:00,8.2517,8.2687,8.2483,8.2588,9541.26542417
2018-03-01 00:39:00,8.2541,8.2541,8.2321,8.247,2433.62898532
2018-03-01 00:40:00,8.2321,8.2559,8.2254,8.2484,928.6491872
2018-03-01 00:41:00,8.2403,8.2403,8.2403,8.2403,14.8314572
2018-03-01 00:43:00,8.2485,8.2676,8.2411,8.2411,3059.90123394
2018-03-01 00:44:00,8.2652,8.275,8.2652,8.2687,1318.37875675
2018-03-01 00:45:00,8.2687,8.2816,8.25,8.25,7807.17665972
2018-03-01 00:46:00,8.251,8.2624,8.2383,8.245,6881.15023567
2018-03-01 00:47:00,8.2449,8.2588,8.238,8.2391,3237.14468234
2018-03-01 00:48:00,8.2401,8.2401,8.2301,8.2301,312.90781011
2018-03-01 00:50:00,8.2404,8.2516,8.2336,8.2403,1980.95890285
2018-03-01 00:51:00,8.246,8.2486,8.246,8.2486,464.99887714
2018-03-01 00:52:00,8.251,8.251,8.248,8.248,514.585
2018-03-01 00:54:00,8.2569,8.2822,8.2569,8.2661,2204.93523819
2018-03-01 00:55:00,8.2733,8.283,8.2662,8.2736,3519.06215107
2018-03-01 00:56:00,8.2737,8.2737,8.265,8.265,566.04483
2018-03-01 00:57:00,8.2734,8.288,8.2734,8.288,22.0
2018-03-01 00:58:00,8.2885,8.2906,8.2885,8.2906,824.16933114
2018-03-01 00:59:00,8.2983,8.3049,8.2904,8.3049,461.5142098
2018-03-01 01:00:00,8.2902,8.2903,8.2747,8.2865,1891.0502972
2018-03-01 01:01:00,8.2792,8.2792,8.2737,8.2737,762.97258161
2018-03-01 01:02:00,8.2807,8.2807,8.2807,8.2807,69.0
2018-03-01 01:03:00,8.2735,8.2735,8.2734,8.2734,4212.38014038
2018-03-01 01:04:00,8.2685,8.2712,8.2479,8.263,7484.98819984
2018-03-01 01:05:00,8.2516,8.2516,8.2516,8.2516,100.0
2018-03-01 01:08:00,8.2538,8.2538,8.2483,8.2483,2000.0
2018-03-01 01:09:00,8.2569,8.257,8.2569,8.257,174.13331389
2018-03-01 01:10:00,8.263,8.2654,8.263,8.2654,346.0
2018-03-01 01:11:00,8.251,8.2625,8.251,8.2625,139.247908
2018-03-01 01:14:00,8.2536,8.2536,8.224,8.2334,1381.40016447
2018-03-01 01:15:00,8.2384,8.251,8.2384,8.2509,203.400691
2018-03-01 01:17:00,8.2533,8.2533,8.2532,8.2532,121.28274
2018-03-01 01:19:00,8.2487,8.2536,8.2487,8.2536,185.73407
2018-03-01 01:20:00,8.2536,8.2536,8.25,8.25,1335.73844228
2018-03-01 01:21:00,8.2569,8.2651,8.2569,8.2648,1341.87196229
2018-03-01 01:22:00,8.2654,8.266,8.1878,8.2316,52201.70489606
2018-03-01 01:23:00,8.2316,8.2341,8.2316,8.2341,942.44632992
2018-03-01 01:24:00,8.2341,8.248,8.2341,8.248,2858.50325259
2018-03-01 01:25:00,8.248,8.2569,8.2461,8.2569,1200.37402409
2018-03-01 01:26:00,8.2684,8.2684,8.2684,8.2684,30.13723475
2018-03-01 01:27:00,8.2699,8.27,8.2699,8.27,355.0
2018-03-01 01:28:00,8.2648,8.2684,8.2648,8.2661,856.66953138
2018-03-01 01:31:00,8.2524,8.265,8.2524,8.265,174.85
2018-03-01 01:32:00,8.2515,8.2515,8.2458,8.2458,72.56108611
2018-03-01 01:33:00,8.2488,8.2488,8.2466,8.2466,657.876
2018-03-01 01:34:00,8.2466,8.2466,8.2403,8.2403,554.24280409
2018-03-01 01:35:00,8.2429,8.246,8.2404,8.2411,672.01912002
2018-03-01 01:36:00,8.247,8.247,8.247,8.247,33.4829
2018-03-01 01:37:00,8.247,8.247,8.2322,8.2368,2255.07090075
2018-03-01 01:38:00,8.2369,8.237,8.228,8.228,5303.41451902
2018-03-01 01:39:00,8.2239,8.2239,8.2239,8.2239,6.5
2018-03-01 01:40:00,8.2238,8.2238,8.2171,8.2171,425.08834367
2018-03-01 01:41:00,8.2235,8.2558,8.2235,8.2558,2000.0
2018-03-01 01:43:00,8.2321,8.2349,8.2321,8.2349,307.6179
2018-03-01 01:44:00,8.237,8.237,8.237,8.237,28.38108
2018-03-01 01:45:00,8.2321,8.2321,8.2171,8.2174,900.0
2018-03-01 01:46:00,8.2171,8.2177,8.2,8.2142,2123.61977589
2018-03-01 01:47:00,8.2157,8.2237,8.2029,8.2029,411.67288
2018-03-01 01:48:00,8.203,8.203,8.2,8.2,121.95122
2018-03-01 01:49:00,8.2005,8.21,8.2005,8.21,94.2811
2018-03-01 01:51:00,8.2157,8.2157,8.2157,8.2157,8.0
2018-03-01 01:52:00,8.2189,8.2403,8.2189,8.2378,490.79310974
2018-03-01 01:53:00,8.2395,8.2395,8.2395,8.2395,100.0
2018-03-01 01:54:00,8.24,8.2404,8.24,8.2404,107.48534
2018-03-01 01:56:00,8.2401,8.2563,8.2401,8.2563,433.14594
2018-03-01 01:59:00,8.2569,8.2569,8.2569,8.2569,8.0
2018-03-01 02:00:00,8.261,8.293,8.261,8.2909,14183.58050035
2018-03-01 02:02:00,8.285,8.293,8.285,8.293,716.81742
2018-03-01 02:03:00,8.293,8.2994,8.293,8.2994,908.30523
2018-03-01 02:04:00,8.2994,8.319,8.2994,8.3101,950.54682289
2018-03-01 02:05:00,8.3128,8.3251,8.2902,8.3251,4756.97480324
2018-03-01 02:06:00,8.3066,8.34,8.3066,8.3148,3257.059
2018-03-01 02:07:00,8.3106,8.3106,8.3075,8.3075,60.5033
2018-03-01 02:08:00,8.3069,8.3127,8.3048,8.3127,661.633
2018-03-01 02:10:00,8.3012,8.3113,8.2984,8.3111,1550.41271083
2018-03-01 02:11:00,8.305,8.3231,8.305,8.3072,1172.1782828
2018-03-01 02:12:00,8.3065,8.3065,8.3065,8.3065,44.8651
2018-03-01 02:13:00,8.3065,8.3065,8.3007,8.3007,254.225457
2018-03-01 02:14:00,8.301,8.3149,8.301,8.3065,190.05300953
2018-03-01 02:15:00,8.3064,8.3064,8.2585,8.2625,11216.04594297
2018-03-01 02:16:00,8.2733,8.2733,8.2635,8.2635,541.657664
2018-03-01 02:18:00,8.2704,8.2704,8.2411,8.2678,3690.74946972
2018-03-01 02:19:00,8.2648,8.27,8.2648,8.27,874.08201262
2018-03-01 02:20:00,8.27,8.27,8.24,8.24,10643.38603077
2018-03-01 02:21:00,8.2568,8.2735,8.2568,8.2735,1517.456229
2018-03-01 02:22:00,8.2731,8.28,8.2731,8.28,1206.54443648
2018-03-01 02:23:00,8.28,8.28,8.2685,8.2686,962.46264482
2018-03-01 02:24:00,8.2686,8.27,8.2548,8.2548,765.34339519
2018-03-01 02:25:00,8.2548,8.2548,8.2548,8.2548,51.13247927
2018-03-01 02:26:00,8.2548,8.2651,8.2486,8.2647,1613.67442986
2018-03-01 02:27:00,8.2727,8.2919,8.2548,8.2549,1916.65617182
2018-03-01 02:28:00,8.2527,8.2527,8.2524,8.2524,698.72902981
2018-03-01 02:29:00,8.2524,8.2524,8.24,8.24,1805.192
2018-03-01 02:30:00,8.2485,8.25,8.2477,8.2478,1243.11128617
2018-03-01 02:31:00,8.2479,8.2479,8.24,8.24,1508.82452226
2018-03-01 02:32:00,8.24,8.2408,8.2325,8.2327,492.2077386
2018-03-01 02:33:00,8.2394,8.2476,8.2394,8.2475,2034.35859816
2018-03-01 02:34:00,8.2368,8.2369,8.2275,8.2275,2540.0
2018-03-01 02:35:00,8.2369,8.2397,8.2368,8.2397,77.13637981
2018-03-01 02:36:00,8.2279,8.2279,8.2279,8.2279,19.4
2018-03-01 02:37:00,8.2279,8.2279,8.1902,8.1902,1737.75239587
2018-03-01 02:38:00,8.1985,8.1985,8.19,8.1951,156.1604571
2018-03-01 02:39:00,8.1902,8.1917,8.1774,8.18,906.02945631
2018-03-01 02:40:00,8.18,8.1977,8.1701,8.181,3524.5768041
2018-03-01 02:41:00,8.1885,8.1965,8.1883,8.1965,374.26651315
2018-03-01 02:42:00,8.196,8.196,8.196,8.196,44.501
2018-03-01 02:43:00,8.1839,8.1839,8.1839,8.1839,10.0
2018-03-01 02:44:00,8.1992,8.2056,8.1992,8.2054,2057.83265709
2018-03-01 02:45:00,8.2056,8.2097,8.1748,8.2097,5673.17882412
2018-03-01 02:46:00,8.2061,8.21,8.2003,8.2003,329.05409467
2018-03-01 02:47:00,8.2061,8.2132,8.2061,8.2132,117.73165772
2018-03-01 02:48:00,8.2002,8.2002,8.1839,8.1839,4500.82864925
2018-03-01 02:49:00,8.1974,8.206,8.1974,8.206,87.322
2018-03-01 02:50:00,8.1911,8.2062,8.185,8.199,744.86766512
2018-03-01 02:51:00,8.1992,8.203,8.1938,8.1938,686.43264498
2018-03-01 02:52:00,8.1913,8.2,8.1773,8.178,3752.90668457
2018-03-01 02:53:00,8.1769,8.18,8.17,8.177,5100.24115983
2018-03-01 02:54:00,8.1769,8.2189,8.1769,8.1789,16308.70349044
2018-03-01 02:55:00,8.1791,8.1791,8.1779,8.178,811.46139947
2018-03-01 02:56:00,8.1853,8.1862,8.1779,8.1852,736.36352084
2018-03-01 02:57:00,8.1752,8.1844,8.1752,8.1844,475.0589
2018-03-01 02:58:00,8.1753,8.1753,8.1691,8.1691,1435.50492911
2018-03-01 02:59:00,8.1715,8.186,8.1678,8.168,1082.679
2018-03-01 03:00:00,8.1772,8.1857,8.1641,8.1747,1887.71538202
2018-03-01 03:01:00,8.1829,8.2073,8.1829,8.2064,923.97007639
2018-03-01 03:02:00,8.2009,8.2317,8.1766,8.2179,5987.7353091
2018-03-01 03:03:00,8.2079,8.2079,8.1861,8.2063,2077.67048
2018-03-01 03:04:00,8.2071,8.2156,8.2071,8.2071,504.616528
2018-03-01 03:05:00,8.2157,8.2302,8.2117,8.2117,352.15496522
2018-03-01 03:06:00,8.2239,8.228,8.2239,8.228,689.22296886
2018-03-01 03:08:00,8.2288,8.2288,8.2288,8.2288,100.0
2018-03-01 03:09:00,8.23,8.23,8.2163,8.2163,618.971318
2018-03-01 03:10:00,8.2157,8.2157,8.2083,8.2083,719.31806
2018-03-01 03:11:00,8.208,8.208,8.208,8.208,72.6968
2018-03-01 03:12:00,8.208,8.2109,8.2076,8.2076,310.16347239
2018-03-01 03:13:00,8.215,8.215,8.2076,8.2076,586.11385842
2018-03-01 03:14:00,8.2075,8.2075,8.1944,8.2074,1559.791906
2018-03-01 03:15:00,8.2074,8.2118,8.1938,8.1938,572.8396
2018-03-01 03:16:00,8.2068,8.211,8.1938,8.211,877.841927
2018-03-01 03:17:00,8.2074,8.2074,8.1938,8.2074,207.53844744
2018-03-01 03:18:00,8.2124,8.213,8.2124,8.213,700.0
2018-03-01 03:19:00,8.213,8.23,8.213,8.2157,416.8035616
2018-03-01 03:22:00,8.2239,8.2239,8.2239,8.2239,8.0
2018-03-01 03:23:00,8.2287,8.229,8.2099,8.2099,340.67223944
2018-03-01 03:24:00,8.22,8.22,8.2137,8.2137,654.0
2018-03-01 03:25:00,8.22,8.22,8.1999,8.1999,1430.0
2018-03-01 03:26:00,8.2155,8.2281,8.2084,8.2084,231.47355418
2018-03-01 03:27:00,8.2177,8.2177,8.2038,8.209,365.7508
2018-03-01 03:28:00,8.207,8.207,8.19,8.2064,4370.812095
2018-03-01 03:29:00,8.205,8.205,8.205,8.205,23.941453
2018-03-01 03:30:00,8.1958,8.205,8.19,8.198,1399.250417
2018-03-01 03:31:00,8.19,8.197,8.1891,8.1891,473.8514
2018-03-01 03:32:00,8.1861,8.1929,8.1739,8.1929,416.79758122
2018-03-01 03:33:00,8.1888,8.1894,8.1739,8.1894,559.06799
2018-03-01 03:35:00,8.177,8.1991,8.177,8.189,917.402512
2018-03-01 03:36:00,8.189,8.1909,8.1708,8.1708,726.86077924
2018-03-01 03:37:00,8.1714,8.1761,8.1714,8.1761,101.1028461
2018-03-01 03:38:00,8.1794,8.1902,8.1794,8.1902,168.104
2018-03-01 03:39:00,8.1748,8.1827,8.1601,8.182,2029.90845665
2018-03-01 03:40:00,8.175,8.1889,8.175,8.1889,120.941
2018-03-01 03:42:00,8.18,8.18,8.1545,8.1664,7313.88997724
2018-03-01 03:43:00,8.1597,8.1628,8.1584,8.1616,1251.33445111
2018-03-01 03:44:00,8.1513,8.1609,8.0702,8.1062,41690.37720564
2018-03-01 03:45:00,8.1062,8.1502,8.1062,8.1502,7979.60678586
2018-03-01 03:46:00,8.1471,8.1471,8.1341,8.1341,835.52098
2018-03-01 03:47:00,8.1361,8.1567,8.1361,8.1567,586.834
2018-03-01 03:48:00,8.1542,8.1543,8.1422,8.1499,2183.99089342
2018-03-01 03:49:00,8.1495,8.1498,8.1495,8.1498,694.78302922
2018-03-01 03:50:00,8.1503,8.1503,8.1371,8.1473,446.04730985
2018-03-01 03:52:00,8.1467,8.1519,8.1422,8.1422,1492.68
2018-03-01 03:53:00,8.1422,8.1668,8.1422,8.158,4103.57857798
2018-03-01 03:54:00,8.1584,8.1596,8.1435,8.1583,2399.88693411
2018-03-01 03:55:00,8.152,8.1784,8.152,8.1784,1611.29021492
2018-03-01 03:56:00,8.1784,8.1838,8.1784,8.1838,811.54
2018-03-01 03:57:00,8.18,8.18,8.1431,8.1584,2108.62374515
2018-03-01 03:59:00,8.1506,8.1506,8.1505,8.1505,91.84903325
2018-03-01 04:00:00,8.1503,8.1604,8.1469,8.1604,1487.71058925
2018-03-01 04:01:00,8.1619,8.1643,8.1582,8.1582,1521.42245545
2018-03-01 04:02:00,8.1614,8.1709,8.1614,8.1709,468.51443054
2018-03-01 04:03:00,8.17,8.2074,8.1585,8.2074,15398.23520342
2018-03-01 04:04:00,8.2078,8.208,8.1966,8.203,304.76600147
2018-03-01 04:05:00,8.203,8.2102,8.201,8.2102,493.08002223
2018-03-01 04:06:00,8.2102,8.211,8.206,8.211,241.91984129
2018-03-01 04:07:00,8.211,8.229,8.211,8.229,466.68732046
2018-03-01 04:08:00,8.2304,8.2349,8.2304,8.2349,1969.26110829
2018-03-01 04:09:00,8.2354,8.2451,8.2354,8.2354,264.20742
2018-03-01 04:10:00,8.2356,8.2356,8.2119,8.2333,2777.2000008
2018-03-01 04:11:00,8.2297,8.231,8.2297,8.231,689.2833007
2018-03-01 04:12:00,8.231,8.268,8.231,8.2439,8951.80706791
2018-03-01 04:13:00,8.2569,8.2569,8.2569,8.2569,2.0
2018-03-01 04:14:00,8.2553,8.272,8.2553,8.272,401.003005
2018-03-01 04:15:00,8.2569,8.26,8.2433,8.2456,1169.78892133
2018-03-01 04:16:00,8.25,8.25,8.2333,8.2333,1518.65531985
2018-03-01 04:19:00,8.233,8.233,8.2329,8.2329,60.70027845
2018-03-01 04:20:00,8.2329,8.2443,8.2329,8.2351,2436.36772155
2018-03-01 04:21:00,8.2351,8.2351,8.2351,8.2351,42.97
2018-03-01 04:22:00,8.236,8.2455,8.2331,8.2455,160.66191
2018-03-01 04:23:00,8.2401,8.2486,8.2401,8.2421,3668.24863
2018-03-01 04:25:00,8.254,8.254,8.24,8.2485,2515.85614389
2018-03-01 04:26:00,8.24,8.24,8.24,8.24,19.78
2018-03-01 04:27:00,8.2486,8.2649,8.2486,8.2649,946.522447
2018-03-01 04:29:00,8.2599,8.2647,8.2599,8.2647,3464.0
2018-03-01 04:30:00,8.2649,8.293,8.2649,8.279,8033.48927873
2018-03-01 04:31:00,8.279,8.284,8.27,8.278,4665.6871211
2018-03-01 04:32:00,8.278,8.278,8.27,8.27,384.22483055
2018-03-01 04:33:00,8.27,8.27,8.2485,8.2644,2654.46304673
2018-03-01 04:34:00,8.2649,8.2722,8.2649,8.2722,145.13758192
2018-03-01 04:35:00,8.2699,8.2699,8.2699,8.2699,60.45949214
2018-03-01 04:36:00,8.258,8.2686,8.258,8.2686,181.74475
2018-03-01 04:37:00,8.2579,8.2652,8.241,8.26,2179.46564247
2018-03-01 04:38:00,8.2578,8.2578,8.2559,8.2559,395.55552244
2018-03-01 04:39:00,8.2557,8.2765,8.233,8.236,10271.70167441
2018-03-01 04:40:00,8.233,8.2409,8.233,8.2409,1271.88021181
2018-03-01 04:41:00,8.2382,8.2382,8.2072,8.221,1300.57461964
2018-03-01 04:42:00,8.2215,8.2215,8.2213,8.2213,958.465982
2018-03-01 04:43:00,8.2075,8.2188,8.1642,8.184,9304.38635639
2018-03-01 04:44:00,8.2156,8.2156,8.1992,8.2113,2914.83204338
2018-03-01 04:45:00,8.2081,8.2081,8.1993,8.1993,18.61467315
2018-03-01 04:46:00,8.2083,8.2157,8.2075,8.2075,320.96269537
2018-03-01 04:47:00,8.2147,8.2148,8.2147,8.2148,72.29234271
2018-03-01 04:48:00,8.2148,8.2148,8.2148,8.2148,45.9946
2018-03-01 04:49:00,8.2157,8.2397,8.2063,8.2239,2897.62175655
2018-03-01 04:50:00,8.221,8.25,8.2157,8.25,2905.61779056
2018-03-01 04:51:00,8.2651,8.2779,8.2651,8.2651,26.2396003
2018-03-01 04:52:00,8.2704,8.2801,8.27,8.2801,2965.78432428
2018-03-01 04:53:00,8.2802,8.2805,8.28,8.28,5188.20054677
2018-03-01 04:54:00,8.267,8.267,8.2391,8.257,2056.49
2018-03-01 04:55:00,8.2581,8.265,8.2581,8.265,156.57506764
2018-03-01 04:56:00,8.2581,8.2648,8.2556,8.2556,3685.87908655
2018-03-01 04:57:00,8.2456,8.2456,8.2456,8.2456,11.0
2018-03-01 04:58:00,8.2431,8.2431,8.2431,8.2431,283.1775
2018-03-01 04:59:00,8.25,8.2531,8.2496,8.2515,531.81860056
2018-03-01 05:00:00,8.245,8.2491,8.245,8.2491,574.68652348
2018-03-01 05:01:00,8.2497,8.2599,8.2497,8.2599,3587.2450192
2018-03-01 05:02:00,8.2449,8.2644,8.2449,8.2644,290.43514544
2018-03-01 05:03:00,8.2449,8.2485,8.2317,8.2485,1241.44979147
2018-03-01 05:04:00,8.2332,8.2332,8.2201,8.2201,1300.0
2018-03-01 05:05:00,8.2322,8.2403,8.227,8.24,854.19831482
2018-03-01 05:06:00,8.2281,8.2281,8.2,8.2207,8286.83101714
2018-03-01 05:07:00,8.2207,8.2404,8.2157,8.2239,748.4432672
2018-03-01 05:08:00,8.2239,8.2404,8.2118,8.233,1755.26963842
2018-03-01 05:09:00,8.24,8.24,8.2087,8.2293,4568.61104047
2018-03-01 05:10:00,8.232,8.248,8.232,8.248,4938.77196673
2018-03-01 05:11:00,8.245,8.245,8.245,8.245,8.5
2018-03-01 05:12:00,8.233,8.233,8.2168,8.2168,2000.0
2018-03-01 05:14:00,8.2159,8.2159,8.2159,8.2159,400.0
2018-03-01 05:15:00,8.2157,8.2157,8.2094,8.2094,10.0
2018-03-01 05:16:00,8.2097,8.2097,8.2075,8.2075,103.24270519
2018-03-01 05:18:00,8.2121,8.224,8.2121,8.224,77.89865537
2018-03-01 05:19:00,8.2322,8.2402,8.2251,8.2251,471.70443588
2018-03-01 05:21:00,8.2404,8.2404,8.2404,8.2404,34.376
2018-03-01 05:22:00,8.2404,8.257,8.2404,8.25,363.60014408
2018-03-01 05:23:00,8.25,8.25,8.2495,8.2495,54.80344404
2018-03-01 05:24:00,8.25,8.2583,8.25,8.2583,93.18058
2018-03-01 05:25:00,8.25,8.2595,8.25,8.25,529.40965
2018-03-01 05:26:00,8.25,8.25,8.25,8.25,77.0274769
2018-03-01 05:27:00,8.25,8.25,8.2273,8.2273,720.0
2018-03-01 05:28:00,8.2388,8.2404,8.2388,8.2404,35.628715
2018-03-01 05:29:00,8.2282,8.2282,8.223,8.223,1200.0
2018-03-01 05:30:00,8.231,8.231,8.231,8.231,214.44407161
2018-03-01 05:31:00,8.2319,8.2322,8.2311,8.2322,1000.5516716
2018-03-01 05:32:00,8.2322,8.2322,8.2311,8.2311,126.0863
2018-03-01 05:33:00,8.2312,8.2404,8.2312,8.2404,15.97041538
2018-03-01 05:34:00,8.2486,8.2486,8.2486,8.2486,8.0
2018-03-01 05:35:00,8.2538,8.2538,8.2538,8.2538,55.02208001
2018-03-01 05:37:00,8.26,8.2652,8.26,8.2652,58.034
2018-03-01 05:38:00,8.2652,8.274,8.2652,8.274,503.0
2018-03-01 05:39:00,8.2651,8.2651,8.2629,8.2629,41.0711
2018-03-01 05:40:00,8.265,8.265,8.265,8.265,47.503
2018-03-01 05:41:00,8.2719,8.2734,8.2719,8.2734,181.377
2018-03-01 05:42:00,8.28,8.28,8.28,8.28,169.1355
2018-03-01 05:44:00,8.28,8.28,8.2704,8.2704,568.606228
2018-03-01 05:45:00,8.28,8.28,8.2664,8.2664,57.40175483
2018-03-01 05:46:00,8.2699,8.27,8.2699,8.27,129.0111
2018-03-01 05:48:00,8.2727,8.2727,8.2727,8.2727,2.417619
2018-03-01 05:49:00,8.2788,8.2968,8.2788,8.2968,265.313
2018-03-01 05:50:00,8.282,8.282,8.2817,8.2817,203.0
2018-03-01 05:51:00,8.2734,8.2734,8.2734,8.2734,200.0
2018-03-01 05:52:00,8.2817,8.295,8.2817,8.295,120.71443
2018-03-01 05:53:00,8.291,8.291,8.2818,8.2818,5700.0
2018-03-01 05:54:00,8.2817,8.2817,8.2817,8.2817,3.0
2018-03-01 05:55:00,8.278,8.282,8.278,8.282,280.25409311
2018-03-01 05:56:00,8.288,8.29,8.288,8.29,42.77309311
2018-03-01 05:57:00,8.289,8.289,8.289,8.289,138.80465
2018-03-01 05:58:00,8.289,8.289,8.289,8.289,105.615578
2018-03-01 05:59:00,8.289,8.289,8.275,8.275,514.40421144
2018-03-01 06:00:00,8.275,8.275,8.2522,8.2522,3687.34187624
2018-03-01 06:01:00,8.25,8.25,8.2371,8.2371,1456.57688016
2018-03-01 06:02:00,8.24,8.2568,8.24,8.242,1230.17211618
2018-03-01 06:03:00,8.241,8.241,8.241,8.241,615.0
2018-03-01 06:06:00,8.2404,8.2404,8.2282,8.2282,31.4858774
2018-03-01 06:08:00,8.2302,8.2302,8.2302,8.2302,29.94
2018-03-01 06:09:00,8.2312,8.2312,8.2312,8.2312,16.0
2018-03-01 06:10:00,8.2311,8.2311,8.2311,8.2311,100.0
2018-03-01 06:11:00,8.232,8.232,8.232,8.232,165.58691668
2018-03-01 06:13:00,8.2404,8.2485,8.2404,8.2485,12.15
2018-03-01 06:15:00,8.2469,8.2469,8.2469,8.2469,200.0
2018-03-01 06:18:00,8.2415,8.2486,8.236,8.2486,1670.34853581
2018-03-01 06:19:00,8.2431,8.2431,8.2431,8.2431,18.197037
2018-03-01 06:20:00,8.2404,8.2404,8.1893,8.2084,12362.951519
2018-03-01 06:21:00,8.2085,8.2085,8.2,8.2085,1010.51889606
2018-03-01 06:22:00,8.2085,8.2092,8.2085,8.2092,1603.061637
2018-03-01 06:23:00,8.2092,8.2116,8.2092,8.2116,1384.344946
2018-03-01 06:25:00,8.2116,8.2116,8.2116,8.2116,48.417775
2018-03-01 06:27:00,8.2116,8.2116,8.2116,8.2116,242.6269314
2018-03-01 06:28:00,8.215,8.215,8.2116,8.2116,1061.221571
2018-03-01 06:29:00,8.2087,8.2087,8.2065,8.2065,114.425876
2018-03-01 06:30:00,8.2035,8.2035,8.1911,8.1934,1022.250166
2018-03-01 06:31:00,8.1947,8.1986,8.1851,8.1986,1124.81745614
2018-03-01 06:32:00,8.1986,8.2046,8.1874,8.2046,933.1385962
2018-03-01 06:33:00,8.2048,8.2074,8.1881,8.2074,174.26946166
2018-03-01 06:34:00,8.2124,8.2155,8.2114,8.2155,246.222202
2018-03-01 06:35:00,8.2157,8.2157,8.2157,8.2157,3.0
2018-03-01 06:36:00,8.2238,8.2257,8.2238,8.2257,174.68876303
2018-03-01 06:37:00,8.2322,8.2403,8.2322,8.2403,278.26880955
2018-03-01 06:38:00,8.2404,8.2481,8.2404,8.2481,50.0
2018-03-01 06:39:00,8.2462,8.2462,8.2462,8.2462,300.0
2018-03-01 06:40:00,8.2486,8.254,8.2486,8.254,120.467
2018-03-01 06:41:00,8.243,8.243,8.243,8.243,6.66712679
2018-03-01 06:42:00,8.243,8.243,8.243,8.243,2.4005
2018-03-01 06:43:00,8.2511,8.2511,8.2511,8.2511,150.0
2018-03-01 06:45:00,8.2515,8.26,8.2515,8.26,40.0
2018-03-01 06:49:00,8.2486,8.2486,8.2486,8.2486,13.87568345
2018-03-01 06:50:00,8.2547,8.2547,8.2547,8.2547,684.29562637
2018-03-01 06:52:00,8.2412,8.2412,8.2412,8.2412,6.0
2018-03-01 06:53:00,8.2404,8.2404,8.2325,8.2327,72.84
2018-03-01 06:56:00,8.24,8.2586,8.24,8.2404,398.1683809
2018-03-01 07:01:00,8.256,8.256,8.256,8.256,313.001
2018-03-01 07:03:00,8.256,8.2764,8.256,8.2764,187.49
2018-03-01 07:04:00,8.2765,8.28,8.2765,8.28,38.3017
2018-03-01 07:06:00,8.2796,8.28,8.2796,8.28,752.76386482
