Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-29 02:04:00,8.0901,8.1144,8.0901,8.1144,56.46
2017-12-29 02:05:00,8.1374,8.14,8.0946,8.0946,1477.16872
2017-12-29 02:06:00,8.1399,8.14,8.118,8.14,6543.35478297
2017-12-29 02:07:00,8.1402,8.1553,8.14,8.1553,2288.42750704
2017-12-29 02:08:00,8.1553,8.1983,8.1489,8.1983,6942.89345602
2017-12-29 02:09:00,8.1982,8.2137,8.19,8.2137,5360.57109468
2017-12-29 02:10:00,8.2137,8.2771,8.2122,8.2122,14965.87679799
2017-12-29 02:11:00,8.2122,8.2122,8.1901,8.2058,1327.33925911
2017-12-29 02:12:00,8.23,8.2965,8.23,8.2944,19794.91425486
2017-12-29 02:13:00,8.2943,8.2965,8.2943,8.2965,1110.87760817
2017-12-29 02:14:00,8.2764,8.2965,8.2386,8.2386,2756.0289674
2017-12-29 02:15:00,8.2512,8.2899,8.2445,8.2899,1439.01743994
2017-12-29 02:16:00,8.2859,8.3,8.28,8.3,1948.528611
2017-12-29 02:17:00,8.296,8.336,8.2916,8.327,5723.88755033
2017-12-29 02:18:00,8.2915,8.3226,8.29,8.3002,5278.62147916
2017-12-29 02:19:00,8.2965,8.3368,8.29,8.29,4525.42463694
2017-12-29 02:20:00,8.2779,8.305,8.2501,8.2501,2519.54501922
2017-12-29 02:21:00,8.2881,8.2881,8.2881,8.2881,4.0
2017-12-29 02:22:00,8.2535,8.2535,8.2535,8.2535,100.0
2017-12-29 02:23:00,8.2573,8.305,8.2573,8.3004,2012.0
2017-12-29 02:24:00,8.2904,8.2904,8.2904,8.2904,200.0
2017-12-29 02:25:00,8.2839,8.295,8.2839,8.2839,1725.22011327
2017-12-29 02:26:00,8.2905,8.2984,8.2644,8.2983,188.14339918
2017-12-29 02:27:00,8.2884,8.305,8.2864,8.2864,1057.78821267
2017-12-29 02:28:00,8.2858,8.305,8.2858,8.305,159.34
2017-12-29 02:29:00,8.2894,8.3233,8.2894,8.3233,302.69867131
2017-12-29 02:30:00,8.2942,8.325,8.2942,8.3233,390.34
2017-12-29 02:31:00,8.3233,8.3233,8.3,8.3,1130.70635793
2017-12-29 02:32:00,8.3,8.3001,8.2799,8.3,2201.14283789
2017-12-29 02:33:00,8.3207,8.323,8.3,8.3207,1487.08148529
2017-12-29 02:34:00,8.3001,8.325,8.282,8.325,1680.21020599
2017-12-29 02:35:00,8.3248,8.3249,8.2875,8.323,1182.0
2017-12-29 02:36:00,8.323,8.323,8.2889,8.323,1032.34
2017-12-29 02:37:00,8.3111,8.323,8.3111,8.323,905.51091101
2017-12-29 02:38:00,8.323,8.323,8.2875,8.2875,4409.0038
2017-12-29 02:39:00,8.3227,8.3227,8.3226,8.3226,318.2537
2017-12-29 02:40:00,8.31,8.31,8.31,8.31,159.9284
2017-12-29 02:41:00,8.31,8.3109,8.31,8.3109,2009.304
2017-12-29 02:42:00,8.3111,8.34,8.2991,8.34,1896.89445048
2017-12-29 02:43:00,8.337,8.34,8.3368,8.34,380.02006971
2017-12-29 02:44:00,8.3399,8.34,8.3399,8.3399,2212.54544227
2017-12-29 02:45:00,8.34,8.34,8.34,8.34,4145.97769929
2017-12-29 02:46:00,8.34,8.34,8.338,8.338,2164.88998807
2017-12-29 02:47:00,8.338,8.3547,8.338,8.3547,4849.75212803
2017-12-29 02:48:00,8.3547,8.36,8.3547,8.36,1239.25827461
2017-12-29 02:49:00,8.36,8.38,8.36,8.38,2022.17034282
2017-12-29 02:50:00,8.3697,8.388,8.369,8.388,4588.86535425
2017-12-29 02:51:00,8.388,8.4,8.388,8.3989,2928.0721671
2017-12-29 02:52:00,8.3961,8.3968,8.39,8.3958,713.56330189
2017-12-29 02:53:00,8.3821,8.3958,8.3689,8.3689,4966.76314142
2017-12-29 02:54:00,8.3689,8.3779,8.3689,8.3689,1810.7884105
2017-12-29 02:55:00,8.3779,8.3864,8.3501,8.3558,2177.52053343
2017-12-29 02:56:00,8.3862,8.4,8.3853,8.3865,5375.3044922
2017-12-29 02:57:00,8.3865,8.4006,8.3864,8.4006,185.50036791
2017-12-29 02:58:00,8.3894,8.4006,8.3893,8.3962,1714.68004252
2017-12-29 02:59:00,8.3927,8.4103,8.3893,8.3925,98.94995554
2017-12-29 03:00:00,8.4103,8.4103,8.4002,8.4103,1956.3962377
2017-12-29 03:01:00,8.4103,8.4108,8.4001,8.4108,2456.51875435
2017-12-29 03:02:00,8.4019,8.42,8.4,8.418,2092.2601454
2017-12-29 03:03:00,8.4001,8.413,8.4,8.4,956.82995413
2017-12-29 03:04:00,8.4001,8.4001,8.4,8.4,1758.0
2017-12-29 03:05:00,8.4,8.4,8.369,8.371,1783.1597
2017-12-29 03:06:00,8.373,8.3928,8.373,8.3737,161.56303206
2017-12-29 03:07:00,8.3737,8.4192,8.3606,8.3738,1807.31195721
2017-12-29 03:08:00,8.38,8.38,8.38,8.38,1758.95766386
2017-12-29 03:09:00,8.38,8.38,8.3786,8.3786,12.0
2017-12-29 03:10:00,8.3699,8.3699,8.35,8.3501,920.18
2017-12-29 03:11:00,8.37,8.37,8.35,8.35,29.43312659
2017-12-29 03:12:00,8.37,8.38,8.37,8.38,1011.40349133
2017-12-29 03:13:00,8.38,8.38,8.3789,8.3789,796.981254
2017-12-29 03:14:00,8.354,8.3613,8.354,8.3612,139.16379231
2017-12-29 03:15:00,8.378,8.378,8.378,8.378,46.89913106
2017-12-29 03:16:00,8.378,8.378,8.378,8.378,96.08502731
2017-12-29 03:17:00,8.378,8.378,8.3522,8.3522,153.14631013
2017-12-29 03:18:00,8.3549,8.3576,8.3549,8.3576,120.0
2017-12-29 03:20:00,8.378,8.378,8.378,8.378,156.55437427
2017-12-29 03:21:00,8.3688,8.378,8.3502,8.378,260.5921
2017-12-29 03:22:00,8.378,8.378,8.378,8.378,42.87285178
2017-12-29 03:23:00,8.378,8.38,8.378,8.38,761.37495212
2017-12-29 03:24:00,8.3886,8.4,8.3883,8.4,384.37829477
2017-12-29 03:25:00,8.395,8.395,8.35,8.388,11191.51865529
2017-12-29 03:26:00,8.3516,8.3516,8.2966,8.3314,10420.19338554
2017-12-29 03:27:00,8.3363,8.35,8.3106,8.35,1770.0
2017-12-29 03:28:00,8.35,8.35,8.35,8.35,2499.57176781
2017-12-29 03:29:00,8.35,8.35,8.35,8.35,6.0
2017-12-29 03:30:00,8.35,8.35,8.35,8.35,1309.59242795
2017-12-29 03:31:00,8.35,8.35,8.3078,8.3162,10530.37
2017-12-29 03:32:00,8.3485,8.3493,8.3482,8.3482,880.52479
2017-12-29 03:33:00,8.3256,8.35,8.3253,8.35,1372.7065
2017-12-29 03:34:00,8.35,8.388,8.3452,8.3671,14156.46808834
2017-12-29 03:35:00,8.3767,8.388,8.3691,8.388,8945.67710599
2017-12-29 03:37:00,8.386,8.388,8.3844,8.3844,97.36643988
2017-12-29 03:39:00,8.3469,8.3469,8.3469,8.3469,150.0
2017-12-29 03:40:00,8.3212,8.3212,8.3212,8.3212,20.0
2017-12-29 03:41:00,8.3504,8.3505,8.3282,8.3282,497.3638
2017-12-29 03:42:00,8.3505,8.3804,8.3505,8.3804,161.863
2017-12-29 03:43:00,8.3456,8.3456,8.3455,8.3455,50.0
2017-12-29 03:44:00,8.3804,8.388,8.3804,8.388,1116.2415702
2017-12-29 03:45:00,8.3813,8.388,8.3813,8.388,405.33311391
2017-12-29 03:46:00,8.388,8.388,8.3821,8.388,588.3245
2017-12-29 03:47:00,8.388,8.388,8.3822,8.388,353.9967
2017-12-29 03:48:00,8.3832,8.388,8.38,8.388,525.1422
2017-12-29 03:49:00,8.3801,8.388,8.38,8.38,598.41328819
2017-12-29 03:51:00,8.3592,8.3592,8.3592,8.3592,131.25815609
2017-12-29 03:52:00,8.33,8.3302,8.3279,8.3279,47.0
2017-12-29 03:53:00,8.3328,8.3517,8.3231,8.3517,723.9219
2017-12-29 03:54:00,8.3792,8.388,8.3792,8.388,589.54586585
2017-12-29 03:55:00,8.388,8.388,8.3548,8.3548,731.39619091
2017-12-29 03:56:00,8.38,8.38,8.3548,8.3548,512.8885
2017-12-29 03:57:00,8.38,8.388,8.38,8.3863,653.47721248
2017-12-29 03:58:00,8.388,8.3989,8.388,8.3989,700.7544
2017-12-29 03:59:00,8.3989,8.3989,8.3863,8.3989,589.7654
2017-12-29 04:00:00,8.3989,8.3989,8.3989,8.3989,563.0811
2017-12-29 04:01:00,8.3989,8.4,8.3871,8.3871,520.0
2017-12-29 04:02:00,8.3801,8.3975,8.3548,8.38,6356.73360075
2017-12-29 04:03:00,8.38,8.38,8.38,8.38,12673.65522168
2017-12-29 04:04:00,8.38,8.3989,8.359,8.3943,9495.67994311
2017-12-29 04:05:00,8.3943,8.3985,8.3661,8.3985,527.63676669
2017-12-29 04:06:00,8.3985,8.3985,8.3985,8.3985,326.7584
2017-12-29 04:07:00,8.3984,8.3985,8.3563,8.397,4376.29433849
2017-12-29 04:08:00,8.3948,8.3948,8.3677,8.3677,594.05906176
2017-12-29 04:09:00,8.3934,8.3936,8.3934,8.3936,489.5714
2017-12-29 04:10:00,8.3936,8.4,8.3724,8.3724,2316.30799781
2017-12-29 04:12:00,8.3786,8.3999,8.3786,8.3999,4302.9966917
2017-12-29 04:13:00,8.4084,8.41,8.4084,8.41,1237.958795
2017-12-29 04:14:00,8.41,8.4151,8.4048,8.4151,677.1407802
2017-12-29 04:16:00,8.4053,8.4199,8.4053,8.4198,1635.20163275
2017-12-29 04:17:00,8.42,8.4299,8.42,8.4299,1103.17542827
2017-12-29 04:18:00,8.4299,8.4299,8.4297,8.4299,237.76744062
2017-12-29 04:19:00,8.4299,8.4455,8.4299,8.4455,4132.214678
2017-12-29 04:20:00,8.4445,8.45,8.4311,8.45,5328.624528
2017-12-29 04:21:00,8.45,8.4733,8.45,8.451,7024.98578646
2017-12-29 04:22:00,8.47,8.474,8.44,8.4496,4436.38759372
2017-12-29 04:23:00,8.4621,8.4621,8.44,8.44,170.81233692
2017-12-29 04:25:00,8.4519,8.484,8.4513,8.4513,8053.07341099
2017-12-29 04:26:00,8.4543,8.489,8.4543,8.488,11001.54796269
2017-12-29 04:27:00,8.4881,8.49,8.488,8.488,5547.72961814
2017-12-29 04:28:00,8.485,8.5051,8.485,8.499,6835.38278677
2017-12-29 04:29:00,8.485,8.4956,8.485,8.485,2556.3229292
2017-12-29 04:30:00,8.485,8.4998,8.48,8.48,2526.11446295
2017-12-29 04:31:00,8.4803,8.5052,8.48,8.48,2572.50358178
2017-12-29 04:32:00,8.4801,8.4801,8.477,8.477,1867.41498415
2017-12-29 04:33:00,8.4789,8.4789,8.4789,8.4789,1273.186443
2017-12-29 04:34:00,8.482,8.482,8.482,8.482,1232.34854131
2017-12-29 04:35:00,8.482,8.4828,8.465,8.465,4956.86688093
2017-12-29 04:36:00,8.465,8.465,8.452,8.452,2819.06996879
2017-12-29 04:37:00,8.452,8.452,8.44,8.44,5658.76376041
2017-12-29 04:38:00,8.4401,8.445,8.44,8.44,8804.61996504
2017-12-29 04:39:00,8.44,8.44,8.44,8.44,1411.51382482
2017-12-29 04:40:00,8.44,8.452,8.44,8.44,2202.95473207
2017-12-29 04:41:00,8.4429,8.4511,8.44,8.44,1792.76
2017-12-29 04:42:00,8.4401,8.4425,8.44,8.44,1560.42003535
2017-12-29 04:43:00,8.4486,8.4487,8.44,8.44,275.1361408
2017-12-29 04:44:00,8.442,8.4436,8.442,8.4436,555.30523753
2017-12-29 04:45:00,8.442,8.454,8.442,8.454,57.0
2017-12-29 04:47:00,8.442,8.442,8.442,8.442,13.0
2017-12-29 04:48:00,8.4421,8.4421,8.442,8.442,242.16375518
2017-12-29 04:49:00,8.442,8.442,8.442,8.442,1049.5748651
2017-12-29 04:51:00,8.442,8.442,8.442,8.442,405.95573578
2017-12-29 04:52:00,8.442,8.442,8.441,8.441,1058.8679604
2017-12-29 04:53:00,8.441,8.441,8.441,8.441,1311.00951575
2017-12-29 04:54:00,8.4679,8.4828,8.4679,8.4828,616.0
2017-12-29 04:55:00,8.4629,8.471,8.4439,8.471,1423.45310147
2017-12-29 04:56:00,8.4449,8.4449,8.442,8.442,1163.0
2017-12-29 04:57:00,8.4431,8.4649,8.442,8.442,1000.0
2017-12-29 04:58:00,8.442,8.442,8.442,8.442,7.5
2017-12-29 04:59:00,8.442,8.4421,8.442,8.442,66.0
2017-12-29 05:00:00,8.442,8.4421,8.442,8.442,110.0
2017-12-29 05:01:00,8.4435,8.4511,8.44,8.4415,4126.83646612
2017-12-29 05:02:00,8.44,8.442,8.44,8.442,3003.184065
2017-12-29 05:03:00,8.442,8.442,8.442,8.442,100.0
2017-12-29 05:04:00,8.442,8.449,8.442,8.442,655.51071594
2017-12-29 05:05:00,8.4421,8.4421,8.4421,8.4421,26.23216
2017-12-29 05:06:00,8.4421,8.4421,8.4421,8.4421,85.29
2017-12-29 05:07:00,8.442,8.442,8.442,8.442,388.86094502
2017-12-29 05:08:00,8.442,8.442,8.44,8.44,3978.024667
2017-12-29 05:09:00,8.44,8.4401,8.44,8.4401,2016.80987174
2017-12-29 05:10:00,8.4401,8.4401,8.44,8.44,155.73367326
2017-12-29 05:11:00,8.44,8.44,8.4399,8.4399,1405.27965017
2017-12-29 05:12:00,8.4302,8.4304,8.4301,8.4301,241.669015
2017-12-29 05:13:00,8.4301,8.4301,8.4301,8.4301,698.0
2017-12-29 05:14:00,8.4301,8.4301,8.4301,8.4301,20.0
2017-12-29 05:16:00,8.4346,8.4346,8.4346,8.4346,292.689084
2017-12-29 05:18:00,8.4347,8.4672,8.4347,8.4672,1125.0
2017-12-29 05:21:00,8.4353,8.4602,8.4346,8.4602,83.86310332
2017-12-29 05:22:00,8.4581,8.4581,8.4301,8.4301,234.81436822
2017-12-29 05:23:00,8.4301,8.4703,8.4289,8.4703,944.0
2017-12-29 05:24:00,8.4224,8.4238,8.38,8.38,2741.4955614
2017-12-29 05:25:00,8.3801,8.3801,8.3401,8.35,2102.95468
2017-12-29 05:26:00,8.3785,8.4,8.375,8.4,5578.04366815
2017-12-29 05:27:00,8.4,8.4,8.39,8.39,190.58918495
2017-12-29 05:28:00,8.39,8.39,8.3828,8.39,1479.79269773
2017-12-29 05:29:00,8.39,8.3997,8.39,8.3997,162.6218
2017-12-29 05:30:00,8.3988,8.3988,8.3988,8.3988,4.167
2017-12-29 05:31:00,8.391,8.4,8.391,8.4,510.19259418
2017-12-29 05:32:00,8.3999,8.4687,8.3349,8.4321,8331.4134
2017-12-29 05:33:00,8.4302,8.4302,8.4302,8.4302,246.8465
2017-12-29 05:35:00,8.4023,8.43,8.4001,8.43,382.4501
2017-12-29 05:36:00,8.402,8.4608,8.4018,8.4608,1737.7932
2017-12-29 05:37:00,8.4616,8.4624,8.461,8.4624,1859.25206255
2017-12-29 05:38:00,8.4613,8.466,8.4613,8.466,1173.10751838
2017-12-29 05:39:00,8.4749,8.5052,8.4749,8.5,5852.6092
2017-12-29 05:40:00,8.5002,8.5153,8.5,8.5153,6013.133
2017-12-29 05:41:00,8.5067,8.5067,8.5067,8.5067,10.0
2017-12-29 05:42:00,8.487,8.5002,8.4848,8.4848,1596.15770425
2017-12-29 05:43:00,8.4859,8.4859,8.4846,8.4846,50.0
2017-12-29 05:44:00,8.486,8.5272,8.4852,8.4881,6228.55567711
2017-12-29 05:45:00,8.5297,8.5297,8.5297,8.5297,100.77646991
2017-12-29 05:46:00,8.5002,8.535,8.5002,8.535,468.49
2017-12-29 05:47:00,8.5049,8.5274,8.5002,8.5003,1006.40695721
2017-12-29 05:48:00,8.5006,8.5249,8.5006,8.5014,3368.622
2017-12-29 05:49:00,8.5,8.5001,8.5,8.5,900.28
2017-12-29 05:50:00,8.51,8.51,8.5001,8.5001,200.0
2017-12-29 05:51:00,8.5003,8.5003,8.5,8.5,1093.35179032
2017-12-29 05:52:00,8.5,8.5128,8.4851,8.4851,3385.25312459
2017-12-29 05:53:00,8.485,8.5027,8.485,8.5027,3789.963332
2017-12-29 05:55:00,8.5199,8.52,8.4903,8.492,1767.11503536
2017-12-29 05:56:00,8.5184,8.5199,8.5184,8.5199,75.32062383
2017-12-29 05:57:00,8.5182,8.5182,8.5182,8.5182,266.17
2017-12-29 05:58:00,8.52,8.52,8.5199,8.5199,2819.11754454
2017-12-29 05:59:00,8.5305,8.5305,8.5305,8.5305,53.82947747
2017-12-29 06:00:00,8.5305,8.54,8.5244,8.54,13814.27279207
2017-12-29 06:01:00,8.5369,8.57,8.521,8.57,8066.42558252
2017-12-29 06:02:00,8.5707,8.6041,8.5343,8.5418,12297.2691946
2017-12-29 06:03:00,8.5524,8.5524,8.5219,8.5219,3400.10141146
2017-12-29 06:04:00,8.5432,8.5442,8.5212,8.5441,229.59758594
2017-12-29 06:05:00,8.5241,8.5241,8.5241,8.5241,20.23666274
2017-12-29 06:06:00,8.5232,8.5232,8.5193,8.5193,204.11975508
2017-12-29 06:07:00,8.5239,8.5441,8.5203,8.524,269.78947625
2017-12-29 06:08:00,8.5232,8.525,8.5232,8.525,48.88401698
2017-12-29 06:09:00,8.525,8.5352,8.525,8.5352,27.88734178
2017-12-29 06:10:00,8.5323,8.5572,8.5316,8.5572,988.17634471
2017-12-29 06:11:00,8.5493,8.5502,8.5281,8.5502,1221.23501147
2017-12-29 06:12:00,8.5423,8.58,8.5423,8.5514,3143.3074983
2017-12-29 06:13:00,8.586,8.5887,8.5579,8.5582,5417.39089995
2017-12-29 06:14:00,8.5582,8.5756,8.5582,8.5756,111.43920836
2017-12-29 06:15:00,8.5632,8.6198,8.5632,8.603,8670.06334885
2017-12-29 06:16:00,8.6018,8.6567,8.5783,8.5991,8164.26820937
2017-12-29 06:17:00,8.6043,8.654,8.6043,8.6098,10893.597938
2017-12-29 06:18:00,8.62,8.6426,8.62,8.62,7876.0690729
2017-12-29 06:19:00,8.62,8.6365,8.62,8.62,7875.05602448
2017-12-29 06:20:00,8.6048,8.62,8.6032,8.6033,154.48307473
2017-12-29 06:21:00,8.6033,8.62,8.6033,8.619,252.57
2017-12-29 06:22:00,8.61,8.61,8.61,8.61,2595.87185251
2017-12-29 06:23:00,8.61,8.61,8.606,8.606,2669.2671
2017-12-29 06:24:00,8.606,8.606,8.606,8.606,4091.7501221
2017-12-29 06:25:00,8.6061,8.6065,8.59,8.5918,2773.90121632
2017-12-29 06:26:00,8.5917,8.6,8.59,8.6,335.82549683
2017-12-29 06:27:00,8.6,8.6,8.6,8.6,469.72130515
2017-12-29 06:28:00,8.6,8.6,8.5905,8.6,276.85986071
2017-12-29 06:29:00,8.5905,8.6,8.5905,8.6,604.49413894
2017-12-29 06:30:00,8.6,8.6,8.5905,8.5905,331.20410153
2017-12-29 06:31:00,8.5926,8.6,8.592,8.592,1726.31136969
2017-12-29 06:32:00,8.5919,8.5946,8.5919,8.5946,221.85333247
2017-12-29 06:33:00,8.597,8.599,8.59,8.59,3263.92723524
2017-12-29 06:34:00,8.59,8.5986,8.5651,8.5872,1427.46765624
2017-12-29 06:35:00,8.5871,8.5872,8.565,8.565,463.46485752
2017-12-29 06:36:00,8.5953,8.6,8.5949,8.6,20638.2
2017-12-29 06:37:00,8.6,8.6237,8.5807,8.5807,21038.3679638
2017-12-29 06:38:00,8.611,8.65,8.5981,8.6449,6348.54778859
2017-12-29 06:39:00,8.6263,8.6732,8.6094,8.6114,2787.21512942
2017-12-29 06:40:00,8.6129,8.6792,8.6129,8.6174,2851.344886
2017-12-29 06:41:00,8.6174,8.68,8.6174,8.6273,10284.53075979
2017-12-29 06:42:00,8.668,8.671,8.6339,8.641,6988.94755525
